subject	variable	value	sample_plant_anatomical_entity	sample_collection_date	sample_institute	sample_city	sample_country	sample_associated_interval	sample_associated_factor
UNT21	g6pdh (nmol.g-1.min-1)	6500.48	Seed		RRES		Rothamsted		Heat
UNT21	g6pdh (nmol.g-1.min-1)	6556.73	Seed		RRES		Rothamsted		Heat
UNT46	g6pdh (nmol.g-1.min-1)	6106.31	Seed		RRES		Rothamsted		Heat
UNT46	g6pdh (nmol.g-1.min-1)	8428.4	Seed		RRES		Rothamsted		Heat
UNT46	g6pdh (nmol.g-1.min-1)	8321.86	Seed		RRES		Rothamsted		Heat
UNT46	g6pdh (nmol.g-1.min-1)	8107.45	Seed		RRES		Rothamsted		Heat
UNT4	pglym (nmol.g-1.min-1)	3600.69	Seed		RRES		Rothamsted		Heat
UNT4	pglym (nmol.g-1.min-1)	6697.91	Seed		RRES		Rothamsted		Heat
UNT4	pglym (nmol.g-1.min-1)	8446.77	Seed		RRES		Rothamsted		Heat
UNT4	pglym (nmol.g-1.min-1)	5556.92	Seed		RRES		Rothamsted		Heat
UNT4	pglym (nmol.g-1.min-1)	9006.6	Seed		RRES		Rothamsted		Heat
UNT18	pglym (nmol.g-1.min-1)	5073.29	Seed		RRES		Rothamsted		Heat
UNT18	pglym (nmol.g-1.min-1)	9137.93	Seed		RRES		Rothamsted		Heat
UNT18	pglym (nmol.g-1.min-1)	7440.57	Seed		RRES		Rothamsted		Heat
UNT18	pglym (nmol.g-1.min-1)	5650.7	Seed		RRES		Rothamsted		Heat
UNT18	pglym (nmol.g-1.min-1)	6811.05	Seed		RRES		Rothamsted		Heat
UNT21	pglym (nmol.g-1.min-1)	4116.79	Seed		RRES		Rothamsted		Heat
UNT21	pglym (nmol.g-1.min-1)	10413.6	Seed		RRES		Rothamsted		Heat
UNT21	pglym (nmol.g-1.min-1)	13020.5	Seed		RRES		Rothamsted		Heat
UNT21	pglym (nmol.g-1.min-1)	10743.6	Seed		RRES		Rothamsted		Heat
UNT46	pglym (nmol.g-1.min-1)	8536.02	Seed		RRES		Rothamsted		Heat
UNT46	pglym (nmol.g-1.min-1)	2811.65	Seed		RRES		Rothamsted		Heat
UNT46	pglym (nmol.g-1.min-1)	3459.25	Seed		RRES		Rothamsted		Heat
UNT46	pglym (nmol.g-1.min-1)	8473.88	Seed		RRES		Rothamsted		Heat
UNT4	nadp_mdh_i (nmol.g-1.min-1)	489.94	Seed		RRES		Rothamsted		Heat
UNT4	nadp_mdh_i (nmol.g-1.min-1)	467.1	Seed		RRES		Rothamsted		Heat
UNT4	nadp_mdh_i (nmol.g-1.min-1)	NaN	Seed		RRES		Rothamsted		Heat
UNT4	nadp_mdh_i (nmol.g-1.min-1)	281.07	Seed		RRES		Rothamsted		Heat
UNT4	nadp_mdh_i (nmol.g-1.min-1)	399.1	Seed		RRES		Rothamsted		Heat
UNT18	nadp_mdh_i (nmol.g-1.min-1)	266.95	Seed		RRES		Rothamsted		Heat
UNT18	nadp_mdh_i (nmol.g-1.min-1)	346.23	Seed		RRES		Rothamsted		Heat
UNT18	nadp_mdh_i (nmol.g-1.min-1)	347.55	Seed		RRES		Rothamsted		Heat
UNT18	nadp_mdh_i (nmol.g-1.min-1)	204.38	Seed		RRES		Rothamsted		Heat
UNT18	nadp_mdh_i (nmol.g-1.min-1)	432.71	Seed		RRES		Rothamsted		Heat
UNT21	nadp_mdh_i (nmol.g-1.min-1)	508.04	Seed		RRES		Rothamsted		Heat
UNT21	nadp_mdh_i (nmol.g-1.min-1)	226.39	Seed		RRES		Rothamsted		Heat
UNT21	nadp_mdh_i (nmol.g-1.min-1)	509.72	Seed		RRES		Rothamsted		Heat
UNT21	nadp_mdh_i (nmol.g-1.min-1)	564.81	Seed		RRES		Rothamsted		Heat
UNT46	nadp_mdh_i (nmol.g-1.min-1)	695.8	Seed		RRES		Rothamsted		Heat
UNT46	nadp_mdh_i (nmol.g-1.min-1)	511.97	Seed		RRES		Rothamsted		Heat
UNT46	nadp_mdh_i (nmol.g-1.min-1)	562.71	Seed		RRES		Rothamsted		Heat
UNT46	nadp_mdh_i (nmol.g-1.min-1)	434.92	Seed		RRES		Rothamsted		Heat
UNT4	enolase (nmol.g-1.min-1)	5231.31	Seed		RRES		Rothamsted		Heat
UNT4	enolase (nmol.g-1.min-1)	5976.25	Seed		RRES		Rothamsted		Heat
UNT4	enolase (nmol.g-1.min-1)	7152.93	Seed		RRES		Rothamsted		Heat
UNT4	enolase (nmol.g-1.min-1)	5221.82	Seed		RRES		Rothamsted		Heat
UNT4	enolase (nmol.g-1.min-1)	6641.02	Seed		RRES		Rothamsted		Heat
UNT18	enolase (nmol.g-1.min-1)	2930.02	Seed		RRES		Rothamsted		Heat
UNT18	enolase (nmol.g-1.min-1)	6796.71	Seed		RRES		Rothamsted		Heat
UNT18	enolase (nmol.g-1.min-1)	5485.32	Seed		RRES		Rothamsted		Heat
UNT18	enolase (nmol.g-1.min-1)	4784.86	Seed		RRES		Rothamsted		Heat
UNT18	enolase (nmol.g-1.min-1)	4870.17	Seed		RRES		Rothamsted		Heat
UNT21	enolase (nmol.g-1.min-1)	6592.0	Seed		RRES		Rothamsted		Heat
UNT21	enolase (nmol.g-1.min-1)	7964.83	Seed		RRES		Rothamsted		Heat
UNT21	enolase (nmol.g-1.min-1)	8951.28	Seed		RRES		Rothamsted		Heat
UNT21	enolase (nmol.g-1.min-1)	6495.45	Seed		RRES		Rothamsted		Heat
UNT46	enolase (nmol.g-1.min-1)	6033.91	Seed		RRES		Rothamsted		Heat
UNT46	enolase (nmol.g-1.min-1)	6053.04	Seed		RRES		Rothamsted		Heat
UNT46	enolase (nmol.g-1.min-1)	5760.04	Seed		RRES		Rothamsted		Heat
UNT46	enolase (nmol.g-1.min-1)	6389.04	Seed		RRES		Rothamsted		Heat
UNT4	cs_t (nmol.g-1.min-1)	2466.87	Seed		RRES		Rothamsted		Heat
UNT4	cs_t (nmol.g-1.min-1)	2187.05	Seed		RRES		Rothamsted		Heat
UNT4	cs_t (nmol.g-1.min-1)	2917.85	Seed		RRES		Rothamsted		Heat
UNT4	cs_t (nmol.g-1.min-1)	1889.71	Seed		RRES		Rothamsted		Heat
UNT4	cs_t (nmol.g-1.min-1)	2471.32	Seed		RRES		Rothamsted		Heat
UNT18	cs_t (nmol.g-1.min-1)	1121.1	Seed		RRES		Rothamsted		Heat
UNT18	cs_t (nmol.g-1.min-1)	2111.6	Seed		RRES		Rothamsted		Heat
UNT18	cs_t (nmol.g-1.min-1)	1921.21	Seed		RRES		Rothamsted		Heat
UNT18	cs_t (nmol.g-1.min-1)	1269.5	Seed		RRES		Rothamsted		Heat
UNT18	cs_t (nmol.g-1.min-1)	1880.32	Seed		RRES		Rothamsted		Heat
UNT21	cs_t (nmol.g-1.min-1)	2972.28	Seed		RRES		Rothamsted		Heat
UNT21	cs_t (nmol.g-1.min-1)	2602.31	Seed		RRES		Rothamsted		Heat
UNT21	cs_t (nmol.g-1.min-1)	3121.2	Seed		RRES		Rothamsted		Heat
UNT21	cs_t (nmol.g-1.min-1)	2272.47	Seed		RRES		Rothamsted		Heat
UNT46	cs_t (nmol.g-1.min-1)	2748.78	Seed		RRES		Rothamsted		Heat
UNT46	cs_t (nmol.g-1.min-1)	2639.51	Seed		RRES		Rothamsted		Heat
UNT46	cs_t (nmol.g-1.min-1)	2188.86	Seed		RRES		Rothamsted		Heat
UNT46	cs_t (nmol.g-1.min-1)	3454.65	Seed		RRES		Rothamsted		Heat
UNT4	pfp (nmol.g-1.min-1)	5365.06	Seed		RRES		Rothamsted		Heat
UNT4	pfp (nmol.g-1.min-1)	6279.27	Seed		RRES		Rothamsted		Heat
UNT4	pfp (nmol.g-1.min-1)	10033.5	Seed		RRES		Rothamsted		Heat
UNT4	pfp (nmol.g-1.min-1)	6252.28	Seed		RRES		Rothamsted		Heat
UNT4	pfp (nmol.g-1.min-1)	7944.48	Seed		RRES		Rothamsted		Heat
UNT18	pfp (nmol.g-1.min-1)	2854.59	Seed		RRES		Rothamsted		Heat
UNT18	pfp (nmol.g-1.min-1)	7195.48	Seed		RRES		Rothamsted		Heat
UNT18	pfp (nmol.g-1.min-1)	7397.9	Seed		RRES		Rothamsted		Heat
UNT18	pfp (nmol.g-1.min-1)	5346.74	Seed		RRES		Rothamsted		Heat
UNT18	pfp (nmol.g-1.min-1)	6247.27	Seed		RRES		Rothamsted		Heat
UNT21	pfp (nmol.g-1.min-1)	9166.31	Seed		RRES		Rothamsted		Heat
UNT21	pfp (nmol.g-1.min-1)	8499.34	Seed		RRES		Rothamsted		Heat
UNT21	pfp (nmol.g-1.min-1)	9016.96	Seed		RRES		Rothamsted		Heat
UNT21	pfp (nmol.g-1.min-1)	7451.01	Seed		RRES		Rothamsted		Heat
UNT46	pfp (nmol.g-1.min-1)	6842.61	Seed		RRES		Rothamsted		Heat
UNT46	pfp (nmol.g-1.min-1)	10665.0	Seed		RRES		Rothamsted		Heat
UNT46	pfp (nmol.g-1.min-1)	7762.64	Seed		RRES		Rothamsted		Heat
UNT46	pfp (nmol.g-1.min-1)	7330.67	Seed		RRES		Rothamsted		Heat
UNT4	nadp_idh (nmol.g-1.min-1)	4782.4	Seed		RRES		Rothamsted		Heat
UNT4	nadp_idh (nmol.g-1.min-1)	3573.89	Seed		RRES		Rothamsted		Heat
UNT4	nadp_idh (nmol.g-1.min-1)	4559.08	Seed		RRES		Rothamsted		Heat
UNT4	nadp_idh (nmol.g-1.min-1)	3058.08	Seed		RRES		Rothamsted		Heat
UNT4	nadp_idh (nmol.g-1.min-1)	4440.88	Seed		RRES		Rothamsted		Heat
UNT18	nadp_idh (nmol.g-1.min-1)	2310.93	Seed		RRES		Rothamsted		Heat
UNT18	nadp_idh (nmol.g-1.min-1)	4361.06	Seed		RRES		Rothamsted		Heat
UNT18	nadp_idh (nmol.g-1.min-1)	3477.83	Seed		RRES		Rothamsted		Heat
UNT18	nadp_idh (nmol.g-1.min-1)	2985.56	Seed		RRES		Rothamsted		Heat
UNT18	nadp_idh (nmol.g-1.min-1)	3214.21	Seed		RRES		Rothamsted		Heat
UNT21	nadp_idh (nmol.g-1.min-1)	4514.67	Seed		RRES		Rothamsted		Heat
UNT21	nadp_idh (nmol.g-1.min-1)	5785.37	Seed		RRES		Rothamsted		Heat
UNT21	nadp_idh (nmol.g-1.min-1)	5732.13	Seed		RRES		Rothamsted		Heat
UNT21	nadp_idh (nmol.g-1.min-1)	4715.73	Seed		RRES		Rothamsted		Heat
UNT46	nadp_idh (nmol.g-1.min-1)	4459.24	Seed		RRES		Rothamsted		Heat
UNT46	nadp_idh (nmol.g-1.min-1)	4726.33	Seed		RRES		Rothamsted		Heat
UNT46	nadp_idh (nmol.g-1.min-1)	5182.61	Seed		RRES		Rothamsted		Heat
UNT46	nadp_idh (nmol.g-1.min-1)	4913.67	Seed		RRES		Rothamsted		Heat
UNT4	tpi (nmol.g-1.min-1)	255568.0	Seed		RRES		Rothamsted		Heat
UNT4	tpi (nmol.g-1.min-1)	180040.0	Seed		RRES		Rothamsted		Heat
UNT4	tpi (nmol.g-1.min-1)	238718.0	Seed		RRES		Rothamsted		Heat
UNT4	tpi (nmol.g-1.min-1)	173542.0	Seed		RRES		Rothamsted		Heat
UNT4	tpi (nmol.g-1.min-1)	230584.0	Seed		RRES		Rothamsted		Heat
UNT18	tpi (nmol.g-1.min-1)	4657.26	Seed		RRES		Rothamsted		Heat
UNT18	tpi (nmol.g-1.min-1)	210033.0	Seed		RRES		Rothamsted		Heat
UNT18	tpi (nmol.g-1.min-1)	NaN	Seed		RRES		Rothamsted		Heat
UNT18	tpi (nmol.g-1.min-1)	166692.0	Seed		RRES		Rothamsted		Heat
UNT18	tpi (nmol.g-1.min-1)	172738.0	Seed		RRES		Rothamsted		Heat
UNT21	tpi (nmol.g-1.min-1)	8423.18	Seed		RRES		Rothamsted		Heat
UNT21	tpi (nmol.g-1.min-1)	195348.0	Seed		RRES		Rothamsted		Heat
UNT21	tpi (nmol.g-1.min-1)	300141.0	Seed		RRES		Rothamsted		Heat
UNT21	tpi (nmol.g-1.min-1)	209230.0	Seed		RRES		Rothamsted		Heat
UNT46	tpi (nmol.g-1.min-1)	157787.0	Seed		RRES		Rothamsted		Heat
UNT46	tpi (nmol.g-1.min-1)	7594.4	Seed		RRES		Rothamsted		Heat
UNT46	tpi (nmol.g-1.min-1)	228901.0	Seed		RRES		Rothamsted		Heat
UNT46	tpi (nmol.g-1.min-1)	212146.0	Seed		RRES		Rothamsted		Heat
UNT4	pgm (nmol.g-1.min-1)	9780.23	Seed		RRES		Rothamsted		Heat
UNT4	pgm (nmol.g-1.min-1)	10630.8	Seed		RRES		Rothamsted		Heat
UNT4	pgm (nmol.g-1.min-1)	10893.2	Seed		RRES		Rothamsted		Heat
UNT4	pgm (nmol.g-1.min-1)	7578.56	Seed		RRES		Rothamsted		Heat
UNT4	pgm (nmol.g-1.min-1)	10281.4	Seed		RRES		Rothamsted		Heat
UNT18	pgm (nmol.g-1.min-1)	4482.62	Seed		RRES		Rothamsted		Heat
UNT18	pgm (nmol.g-1.min-1)	9674.55	Seed		RRES		Rothamsted		Heat
UNT18	pgm (nmol.g-1.min-1)	7176.77	Seed		RRES		Rothamsted		Heat
UNT18	pgm (nmol.g-1.min-1)	6415.38	Seed		RRES		Rothamsted		Heat
UNT18	pgm (nmol.g-1.min-1)	8130.4	Seed		RRES		Rothamsted		Heat
UNT21	pgm (nmol.g-1.min-1)	9272.5	Seed		RRES		Rothamsted		Heat
UNT21	pgm (nmol.g-1.min-1)	15361.8	Seed		RRES		Rothamsted		Heat
UNT21	pgm (nmol.g-1.min-1)	12530.1	Seed		RRES		Rothamsted		Heat
UNT21	pgm (nmol.g-1.min-1)	9472.67	Seed		RRES		Rothamsted		Heat
UNT46	pgm (nmol.g-1.min-1)	11485.6	Seed		RRES		Rothamsted		Heat
UNT46	pgm (nmol.g-1.min-1)	11037.0	Seed		RRES		Rothamsted		Heat
UNT46	pgm (nmol.g-1.min-1)	10626.1	Seed		RRES		Rothamsted		Heat
UNT46	pgm (nmol.g-1.min-1)	10343.2	Seed		RRES		Rothamsted		Heat
UNT4	pgk (nmol.g-1.min-1)	46030.6	Seed		RRES		Rothamsted		Heat
UNT4	pgk (nmol.g-1.min-1)	40845.6	Seed		RRES		Rothamsted		Heat
UNT4	pgk (nmol.g-1.min-1)	51467.0	Seed		RRES		Rothamsted		Heat
UNT4	pgk (nmol.g-1.min-1)	41121.0	Seed		RRES		Rothamsted		Heat
UNT4	pgk (nmol.g-1.min-1)	54516.6	Seed		RRES		Rothamsted		Heat
UNT18	pgk (nmol.g-1.min-1)	33638.5	Seed		RRES		Rothamsted		Heat
UNT18	pgk (nmol.g-1.min-1)	49591.9	Seed		RRES		Rothamsted		Heat
UNT18	pgk (nmol.g-1.min-1)	39424.3	Seed		RRES		Rothamsted		Heat
UNT18	pgk (nmol.g-1.min-1)	34380.4	Seed		RRES		Rothamsted		Heat
UNT18	pgk (nmol.g-1.min-1)	38826.1	Seed		RRES		Rothamsted		Heat
UNT21	pgk (nmol.g-1.min-1)	53134.8	Seed		RRES		Rothamsted		Heat
UNT21	pgk (nmol.g-1.min-1)	59277.4	Seed		RRES		Rothamsted		Heat
UNT21	pgk (nmol.g-1.min-1)	61524.6	Seed		RRES		Rothamsted		Heat
UNT21	pgk (nmol.g-1.min-1)	49101.1	Seed		RRES		Rothamsted		Heat
UNT46	pgk (nmol.g-1.min-1)	46273.1	Seed		RRES		Rothamsted		Heat
UNT46	pgk (nmol.g-1.min-1)	51608.0	Seed		RRES		Rothamsted		Heat
UNT46	pgk (nmol.g-1.min-1)	51389.9	Seed		RRES		Rothamsted		Heat
UNT46	pgk (nmol.g-1.min-1)	47204.0	Seed		RRES		Rothamsted		Heat
UNT4	nad_idh (nmol.g-1.min-1)	651.94	Seed		RRES		Rothamsted		Heat
UNT4	nad_idh (nmol.g-1.min-1)	203.94	Seed		RRES		Rothamsted		Heat
UNT4	nad_idh (nmol.g-1.min-1)	1175.24	Seed		RRES		Rothamsted		Heat
UNT4	nad_idh (nmol.g-1.min-1)	113.16	Seed		RRES		Rothamsted		Heat
UNT4	nad_idh (nmol.g-1.min-1)	302.82	Seed		RRES		Rothamsted		Heat
UNT18	nad_idh (nmol.g-1.min-1)	NaN	Seed		RRES		Rothamsted		Heat
UNT18	nad_idh (nmol.g-1.min-1)	1145.42	Seed		RRES		Rothamsted		Heat
UNT18	nad_idh (nmol.g-1.min-1)	354.36	Seed		RRES		Rothamsted		Heat
UNT18	nad_idh (nmol.g-1.min-1)	231.25	Seed		RRES		Rothamsted		Heat
UNT18	nad_idh (nmol.g-1.min-1)	175.42	Seed		RRES		Rothamsted		Heat
UNT21	nad_idh (nmol.g-1.min-1)	981.68	Seed		RRES		Rothamsted		Heat
UNT21	nad_idh (nmol.g-1.min-1)	421.25	Seed		RRES		Rothamsted		Heat
UNT21	nad_idh (nmol.g-1.min-1)	NaN	Seed		RRES		Rothamsted		Heat
UNT21	nad_idh (nmol.g-1.min-1)	815.13	Seed		RRES		Rothamsted		Heat
UNT46	nad_idh (nmol.g-1.min-1)	462.8	Seed		RRES		Rothamsted		Heat
UNT46	nad_idh (nmol.g-1.min-1)	413.88	Seed		RRES		Rothamsted		Heat
UNT46	nad_idh (nmol.g-1.min-1)	1054.63	Seed		RRES		Rothamsted		Heat
UNT46	nad_idh (nmol.g-1.min-1)	NaN	Seed		RRES		Rothamsted		Heat
UNT4	pk (nmol.g-1.min-1)	1555.97	Seed		RRES		Rothamsted		Heat
UNT4	pk (nmol.g-1.min-1)	1435.48	Seed		RRES		Rothamsted		Heat
UNT4	pk (nmol.g-1.min-1)	1422.55	Seed		RRES		Rothamsted		Heat
UNT4	pk (nmol.g-1.min-1)	1276.83	Seed		RRES		Rothamsted		Heat
UNT4	pk (nmol.g-1.min-1)	2141.73	Seed		RRES		Rothamsted		Heat
UNT18	pk (nmol.g-1.min-1)	744.42	Seed		RRES		Rothamsted		Heat
UNT18	pk (nmol.g-1.min-1)	1623.43	Seed		RRES		Rothamsted		Heat
UNT18	pk (nmol.g-1.min-1)	1548.03	Seed		RRES		Rothamsted		Heat
UNT18	pk (nmol.g-1.min-1)	1263.68	Seed		RRES		Rothamsted		Heat
UNT18	pk (nmol.g-1.min-1)	1424.18	Seed		RRES		Rothamsted		Heat
UNT21	pk (nmol.g-1.min-1)	2241.19	Seed		RRES		Rothamsted		Heat
UNT21	pk (nmol.g-1.min-1)	2018.71	Seed		RRES		Rothamsted		Heat
UNT21	pk (nmol.g-1.min-1)	2115.63	Seed		RRES		Rothamsted		Heat
UNT21	pk (nmol.g-1.min-1)	1479.01	Seed		RRES		Rothamsted		Heat
UNT46	pk (nmol.g-1.min-1)	1523.3	Seed		RRES		Rothamsted		Heat
UNT46	pk (nmol.g-1.min-1)	1605.0	Seed		RRES		Rothamsted		Heat
UNT46	pk (nmol.g-1.min-1)	1903.94	Seed		RRES		Rothamsted		Heat
UNT46	pk (nmol.g-1.min-1)	1590.22	Seed		RRES		Rothamsted		Heat
UNT4	gk (nmol.g-1.min-1)	162.49	Seed		RRES		Rothamsted		Heat
UNT4	gk (nmol.g-1.min-1)	153.65	Seed		RRES		Rothamsted		Heat
UNT4	gk (nmol.g-1.min-1)	336.05	Seed		RRES		Rothamsted		Heat
UNT4	gk (nmol.g-1.min-1)	130.03	Seed		RRES		Rothamsted		Heat
UNT4	gk (nmol.g-1.min-1)	157.74	Seed		RRES		Rothamsted		Heat
UNT18	gk (nmol.g-1.min-1)	87.82	Seed		RRES		Rothamsted		Heat
UNT18	gk (nmol.g-1.min-1)	137.02	Seed		RRES		Rothamsted		Heat
UNT18	gk (nmol.g-1.min-1)	457.85	Seed		RRES		Rothamsted		Heat
UNT18	gk (nmol.g-1.min-1)	91.83	Seed		RRES		Rothamsted		Heat
UNT18	gk (nmol.g-1.min-1)	104.55	Seed		RRES		Rothamsted		Heat
UNT21	gk (nmol.g-1.min-1)	214.55	Seed		RRES		Rothamsted		Heat
UNT21	gk (nmol.g-1.min-1)	188.2	Seed		RRES		Rothamsted		Heat
UNT21	gk (nmol.g-1.min-1)	170.31	Seed		RRES		Rothamsted		Heat
UNT21	gk (nmol.g-1.min-1)	74.86	Seed		RRES		Rothamsted		Heat
UNT46	gk (nmol.g-1.min-1)	161.44	Seed		RRES		Rothamsted		Heat
UNT46	gk (nmol.g-1.min-1)	256.03	Seed		RRES		Rothamsted		Heat
UNT46	gk (nmol.g-1.min-1)	204.38	Seed		RRES		Rothamsted		Heat
UNT46	gk (nmol.g-1.min-1)	158.5	Seed		RRES		Rothamsted		Heat
UNT4	nadp_me (nmol.g-1.min-1)	383.17	Seed		RRES		Rothamsted		Heat
UNT4	nadp_me (nmol.g-1.min-1)	253.91	Seed		RRES		Rothamsted		Heat
UNT4	nadp_me (nmol.g-1.min-1)	359.73	Seed		RRES		Rothamsted		Heat
UNT4	nadp_me (nmol.g-1.min-1)	350.58	Seed		RRES		Rothamsted		Heat
UNT4	nadp_me (nmol.g-1.min-1)	345.95	Seed		RRES		Rothamsted		Heat
UNT18	nadp_me (nmol.g-1.min-1)	207.09	Seed		RRES		Rothamsted		Heat
UNT18	nadp_me (nmol.g-1.min-1)	NaN	Seed		RRES		Rothamsted		Heat
UNT18	nadp_me (nmol.g-1.min-1)	296.51	Seed		RRES		Rothamsted		Heat
UNT18	nadp_me (nmol.g-1.min-1)	201.72	Seed		RRES		Rothamsted		Heat
UNT18	nadp_me (nmol.g-1.min-1)	238.03	Seed		RRES		Rothamsted		Heat
UNT21	nadp_me (nmol.g-1.min-1)	423.67	Seed		RRES		Rothamsted		Heat
UNT21	nadp_me (nmol.g-1.min-1)	357.86	Seed		RRES		Rothamsted		Heat
UNT21	nadp_me (nmol.g-1.min-1)	376.64	Seed		RRES		Rothamsted		Heat
UNT21	nadp_me (nmol.g-1.min-1)	321.89	Seed		RRES		Rothamsted		Heat
UNT46	nadp_me (nmol.g-1.min-1)	365.9	Seed		RRES		Rothamsted		Heat
UNT46	nadp_me (nmol.g-1.min-1)	368.8	Seed		RRES		Rothamsted		Heat
UNT46	nadp_me (nmol.g-1.min-1)	363.56	Seed		RRES		Rothamsted		Heat
UNT46	nadp_me (nmol.g-1.min-1)	298.95	Seed		RRES		Rothamsted		Heat
UNT4	cs_m (nmol.g-1.min-1)	763.89	Seed		RRES		Rothamsted		Heat
UNT4	cs_m (nmol.g-1.min-1)	640.97	Seed		RRES		Rothamsted		Heat
UNT4	cs_m (nmol.g-1.min-1)	1016.1	Seed		RRES		Rothamsted		Heat
UNT4	cs_m (nmol.g-1.min-1)	756.88	Seed		RRES		Rothamsted		Heat
UNT4	cs_m (nmol.g-1.min-1)	677.23	Seed		RRES		Rothamsted		Heat
UNT18	cs_m (nmol.g-1.min-1)	525.13	Seed		RRES		Rothamsted		Heat
UNT18	cs_m (nmol.g-1.min-1)	668.1	Seed		RRES		Rothamsted		Heat
UNT18	cs_m (nmol.g-1.min-1)	530.22	Seed		RRES		Rothamsted		Heat
UNT18	cs_m (nmol.g-1.min-1)	436.55	Seed		RRES		Rothamsted		Heat
UNT18	cs_m (nmol.g-1.min-1)	548.56	Seed		RRES		Rothamsted		Heat
UNT21	cs_m (nmol.g-1.min-1)	795.89	Seed		RRES		Rothamsted		Heat
UNT21	cs_m (nmol.g-1.min-1)	693.21	Seed		RRES		Rothamsted		Heat
UNT21	cs_m (nmol.g-1.min-1)	795.34	Seed		RRES		Rothamsted		Heat
UNT21	cs_m (nmol.g-1.min-1)	740.15	Seed		RRES		Rothamsted		Heat
UNT46	cs_m (nmol.g-1.min-1)	804.19	Seed		RRES		Rothamsted		Heat
UNT46	cs_m (nmol.g-1.min-1)	866.81	Seed		RRES		Rothamsted		Heat
UNT46	cs_m (nmol.g-1.min-1)	796.84	Seed		RRES		Rothamsted		Heat
UNT46	cs_m (nmol.g-1.min-1)	1155.39	Seed		RRES		Rothamsted		Heat
UNT4	nad_me (nmol.g-1.min-1)	517.83	Seed		RRES		Rothamsted		Heat
UNT4	nad_me (nmol.g-1.min-1)	1196.73	Seed		RRES		Rothamsted		Heat
UNT4	nad_me (nmol.g-1.min-1)	NaN	Seed		RRES		Rothamsted		Heat
UNT4	nad_me (nmol.g-1.min-1)	328.29	Seed		RRES		Rothamsted		Heat
UNT4	nad_me (nmol.g-1.min-1)	1129.09	Seed		RRES		Rothamsted		Heat
UNT18	nad_me (nmol.g-1.min-1)	927.73	Seed		RRES		Rothamsted		Heat
UNT18	nad_me (nmol.g-1.min-1)	752.76	Seed		RRES		Rothamsted		Heat
UNT18	nad_me (nmol.g-1.min-1)	1247.63	Seed		RRES		Rothamsted		Heat
UNT18	nad_me (nmol.g-1.min-1)	1045.2	Seed		RRES		Rothamsted		Heat
UNT18	nad_me (nmol.g-1.min-1)	965.49	Seed		RRES		Rothamsted		Heat
UNT21	nad_me (nmol.g-1.min-1)	1359.44	Seed		RRES		Rothamsted		Heat
UNT21	nad_me (nmol.g-1.min-1)	1208.54	Seed		RRES		Rothamsted		Heat
UNT21	nad_me (nmol.g-1.min-1)	2447.83	Seed		RRES		Rothamsted		Heat
UNT21	nad_me (nmol.g-1.min-1)	NaN	Seed		RRES		Rothamsted		Heat
UNT46	nad_me (nmol.g-1.min-1)	636.53	Seed		RRES		Rothamsted		Heat
UNT46	nad_me (nmol.g-1.min-1)	908.58	Seed		RRES		Rothamsted		Heat
UNT46	nad_me (nmol.g-1.min-1)	593.16	Seed		RRES		Rothamsted		Heat
UNT46	nad_me (nmol.g-1.min-1)	877.09	Seed		RRES		Rothamsted		Heat
UNT4	pepc (nmol.g-1.min-1)	670.49	Seed		RRES		Rothamsted		Heat
UNT4	pepc (nmol.g-1.min-1)	649.95	Seed		RRES		Rothamsted		Heat
UNT4	pepc (nmol.g-1.min-1)	NaN	Seed		RRES		Rothamsted		Heat
UNT4	pepc (nmol.g-1.min-1)	733.17	Seed		RRES		Rothamsted		Heat
UNT4	pepc (nmol.g-1.min-1)	938.75	Seed		RRES		Rothamsted		Heat
UNT18	pepc (nmol.g-1.min-1)	224.06	Seed		RRES		Rothamsted		Heat
UNT18	pepc (nmol.g-1.min-1)	711.98	Seed		RRES		Rothamsted		Heat
UNT18	pepc (nmol.g-1.min-1)	362.52	Seed		RRES		Rothamsted		Heat
UNT18	pepc (nmol.g-1.min-1)	446.04	Seed		RRES		Rothamsted		Heat
UNT18	pepc (nmol.g-1.min-1)	414.82	Seed		RRES		Rothamsted		Heat
UNT21	pepc (nmol.g-1.min-1)	757.5	Seed		RRES		Rothamsted		Heat
UNT21	pepc (nmol.g-1.min-1)	974.73	Seed		RRES		Rothamsted		Heat
UNT21	pepc (nmol.g-1.min-1)	1080.83	Seed		RRES		Rothamsted		Heat
UNT21	pepc (nmol.g-1.min-1)	NaN	Seed		RRES		Rothamsted		Heat
UNT46	pepc (nmol.g-1.min-1)	674.74	Seed		RRES		Rothamsted		Heat
UNT46	pepc (nmol.g-1.min-1)	614.55	Seed		RRES		Rothamsted		Heat
UNT46	pepc (nmol.g-1.min-1)	614.45	Seed		RRES		Rothamsted		Heat
UNT46	pepc (nmol.g-1.min-1)	666.12	Seed		RRES		Rothamsted		Heat
UNT4	nadp_gapdh (nmol.g-1.min-1)	1061.51	Seed		RRES		Rothamsted		Heat
UNT4	nadp_gapdh (nmol.g-1.min-1)	1660.59	Seed		RRES		Rothamsted		Heat
UNT4	nadp_gapdh (nmol.g-1.min-1)	2554.52	Seed		RRES		Rothamsted		Heat
UNT4	nadp_gapdh (nmol.g-1.min-1)	1038.37	Seed		RRES		Rothamsted		Heat
UNT4	nadp_gapdh (nmol.g-1.min-1)	2380.73	Seed		RRES		Rothamsted		Heat
